t_values,xi_values,x_values,v_values
8.02802803,0.46235397458076477,0.43893471360206604,0.01850801892578602
8.03803804,0.46212226152420044,0.439123272895813,0.019200587645173073
8.04804805,0.4618960916996002,0.4393186867237091,0.0198806244879961
8.05805806,0.46167564392089844,0.43952083587646484,0.020548097789287567
8.06806807,0.46146127581596375,0.43972960114479065,0.02120298705995083
8.078078080000001,0.4612530469894409,0.4399448335170746,0.02184528112411499
8.088088090000001,0.46105125546455383,0.4401664435863495,0.022474979981780052
8.098098100000001,0.46085599064826965,0.4403942823410034,0.023092089220881462
8.10810811,0.4606674611568451,0.4406282305717468,0.023696627467870712
8.11811812,0.4604858160018921,0.44086816906929016,0.024288617074489594
8.12812813,0.46031102538108826,0.4411139488220215,0.024868085980415344
8.13813814,0.4601435363292694,0.44136548042297363,0.025435080751776695
8.14814815,0.45998308062553406,0.44162261486053467,0.02598963864147663
8.158158160000001,0.45982974767684937,0.44188523292541504,0.026531808078289032
8.168168170000001,0.4596838057041168,0.4421532154083252,0.027061648666858673
8.17817818,0.45954519510269165,0.4424264132976532,0.02757922001183033
8.18818819,0.459414005279541,0.4427047371864319,0.028084589168429375
8.1981982,0.45929014682769775,0.4429880678653717,0.02857782505452633
8.20820821,0.45917364954948425,0.4432762563228607,0.029058998450636864
8.21821822,0.45906469225883484,0.44356921315193176,0.029528193175792694
8.228228230000001,0.45896315574645996,0.4438667893409729,0.029985487461090088
8.238238240000001,0.45886895060539246,0.4441688656806946,0.03043096698820591
8.248248250000001,0.4587821364402771,0.44447535276412964,0.030864717438817024
8.25825826,0.45870277285575867,0.4447861313819885,0.03128683194518089
8.26826827,0.4586307108402252,0.4451010525226593,0.03169740363955498
8.27827828,0.45856592059135437,0.4454200267791748,0.03209652751684189
8.28828829,0.45850837230682373,0.4457429349422455,0.032484300434589386
8.2982983,0.4584580957889557,0.4460696578025818,0.03286082297563553
8.308308310000001,0.45841485261917114,0.44640010595321655,0.033226195722818375
8.318318320000001,0.4583788514137268,0.44673416018486023,0.03358052298426628
8.328328330000002,0.4583498239517212,0.44707170128822327,0.033923909068107605
8.33833834,0.4583278000354767,0.4474126100540161,0.0342564582824707
8.34834835,0.4583125710487366,0.4477567970752716,0.03457827866077423
8.35835836,0.4583042562007904,0.4481041431427002,0.034889478236436844
8.36836837,0.45830264687538147,0.4484545588493347,0.0351901650428772
8.378378380000001,0.45830780267715454,0.4488079249858856,0.035480450838804245
8.388388390000001,0.4583194851875305,0.44916415214538574,0.03576044365763664
8.398398400000001,0.4583377242088318,0.44952312111854553,0.03603025898337364
8.40840841,0.4583624005317688,0.4498847424983978,0.0362900085747242
8.41841842,0.4583934247493744,0.4502488970756531,0.036539800465106964
8.42842843,0.4584307074546814,0.4506154954433441,0.036779750138521194
8.43843844,0.4584742784500122,0.4509844481945038,0.03700997680425644
8.44844845,0.45852378010749817,0.4513556659221649,0.037230584770441055
8.458458460000001,0.4585793912410736,0.45172902941703796,0.037441693246364594
8.468468470000001,0.4586409330368042,0.45210447907447815,0.037643417716026306
8.478478480000001,0.4587082862854004,0.4524818956851959,0.03783586993813515
8.48848849,0.4587814211845398,0.4528611898422241,0.03801916539669037
8.4984985,0.4588601887226105,0.4532422721385956,0.03819341957569122
8.50850851,0.4589446187019348,0.45362505316734314,0.03835874795913696
8.51851852,0.45903444290161133,0.45400944352149963,0.03851526603102684
8.52852853,0.4591296315193176,0.4543953537940979,0.03866308555006981
8.538538540000001,0.4592302739620209,0.4547826945781708,0.03880232572555542
8.548548550000001,0.45933598279953003,0.4551713764667511,0.03893309459090233
8.55855856,0.45944690704345703,0.4555613398551941,0.039055511355400085
8.56856857,0.45956286787986755,0.4559524655342102,0.03916969150304794
8.57857858,0.4596838653087616,0.45634469389915466,0.039275750517845154
8.58858859,0.4598095715045929,0.4567379653453827,0.03937380015850067
8.5985986,0.45994019508361816,0.45713216066360474,0.03946395590901375
8.608608610000001,0.4600755572319031,0.457527220249176,0.039546333253383636
8.618618620000001,0.4602155089378357,0.4579230546951294,0.03962104395031929
8.628628630000001,0.46036002039909363,0.45831960439682007,0.03968820720911026
8.63863864,0.46050897240638733,0.45871680974960327,0.0397479310631752
8.64864865,0.460662305355072,0.45911455154418945,0.03980033099651337
8.65865866,0.46081995964050293,0.4595127999782562,0.03984552249312401
8.66866867,0.4609818458557129,0.4599114656448364,0.03988361358642578
8.67867868,0.46114787459373474,0.4603104591369629,0.03991472348570824
8.688688690000001,0.4613180160522461,0.46070975065231323,0.03993896022439003
8.698698700000001,0.4614921510219574,0.4611092507839203,0.03995643928647041
8.70870871,0.4616701602935791,0.4615088701248169,0.03996727243065834
8.71871872,0.461852103471756,0.46190857887268066,0.039971575140953064
8.72872873,0.4620377719402313,0.46230828762054443,0.03996945545077324
8.73873874,0.4622271955013275,0.4627079367637634,0.03996102884411812
8.74874875,0.4624202251434326,0.46310749650001526,0.03994640335440636
8.758758760000001,0.46261686086654663,0.46350687742233276,0.03992569446563721
8.768768770000001,0.4628170132637024,0.46390601992607117,0.039899010211229324
8.778778780000001,0.46302056312561035,0.4643048644065857,0.03986646234989166
8.78878879,0.4632274806499481,0.46470335125923157,0.039828162640333176
8.7987988,0.4634377658367157,0.465101420879364,0.03978422284126282
8.80880881,0.46365121006965637,0.46549901366233826,0.03973475098609924
8.81881882,0.4638679623603821,0.4658960998058319,0.039679862558841705
8.82882883,0.4640877842903137,0.4662926197052002,0.03961966559290886
8.838838840000001,0.4643106162548065,0.46668851375579834,0.03955426439642906
8.848848850000001,0.46453651785850525,0.46708372235298157,0.039483774453401566
8.85885886,0.46476539969444275,0.4674781858921051,0.039408307522535324
8.86886887,0.4649971127510071,0.46787187457084656,0.039327967911958694
8.87887888,0.46523168683052063,0.46826472878456116,0.03924286738038063
8.88888889,0.46546897292137146,0.4686567187309265,0.03915311396121979
8.8988989,0.4657091498374939,0.46904778480529785,0.03905881941318512
8.908908910000001,0.4659518301486969,0.4694378972053528,0.038960088044404984
8.918918920000001,0.46619725227355957,0.46982699632644653,0.03885703161358833
8.928928930000001,0.4664452075958252,0.4702150523662567,0.038749754428863525
8.93893894,0.466695636510849,0.47060200572013855,0.038638364523649216
8.94894895,0.46694862842559814,0.47098782658576965,0.03852297365665436
8.95895896,0.4672040343284607,0.47137245535850525,0.03840368986129761
8.96896897,0.4674617350101471,0.47175589203834534,0.03828061372041702
8.97897898,0.4677218198776245,0.47213807702064514,0.03815385699272156
8.988988990000001,0.46798422932624817,0.4725189805030823,0.03802352771162987
8.998999000000001,0.4682489037513733,0.47289854288101196,0.03788973018527031
9.00900901,0.46851569414138794,0.4732767641544342,0.03775256872177124
9.01901902,0.4687846899032593,0.4736535847187042,0.037612151354551315
9.02902903,0.46905577182769775,0.474029004573822,0.03746858611702919
9.03903904,0.46932899951934814,0.4744029641151428,0.03732197359204292
9.04904905,0.4696042239665985,0.47477543354034424,0.03717242181301117
9.059059060000001,0.46988144516944885,0.47514641284942627,0.037020035088062286
9.069069070000001,0.470160573720932,0.47551584243774414,0.03686491772532463
9.079079080000001,0.47044166922569275,0.47588372230529785,0.03670717403292656
9.08908909,0.4707246720790863,0.4762499928474426,0.03654690831899643
9.0990991,0.4710094928741455,0.47661465406417847,0.0363842211663723
9.10910911,0.47129613161087036,0.476977676153183,0.036219220608472824
9.11911912,0.4715845286846161,0.4773390293121338,0.036052003502845764
9.12912913,0.4718747138977051,0.4776987135410309,0.035882677882909775
9.139139140000001,0.47216662764549255,0.4780566990375519,0.035711344331502914
9.149149150000001,0.47246018052101135,0.4784129559993744,0.03553810343146324
9.15915916,0.47275540232658386,0.4787674844264984,0.03536305949091911
9.16916917,0.4730522036552429,0.47912025451660156,0.03518630936741829
9.17917918,0.4733505845069885,0.47947123646736145,0.03500795364379883
9.18918919,0.47365057468414307,0.4798204302787781,0.03482809662818909
9.1991992,0.4739520251750946,0.48016780614852905,0.034646835178136826
9.209209210000001,0.4742549955844879,0.4805133640766144,0.034464266151189804
9.219219220000001,0.4745594263076782,0.48085710406303406,0.03428049385547638
9.229229230000001,0.4748653173446655,0.4811989963054657,0.03409561142325401
9.23923924,0.47517263889312744,0.4815390408039093,0.033909719437360764
9.24924925,0.4754813313484192,0.4818772077560425,0.03372291475534439
9.25925926,0.475791335105896,0.48221349716186523,0.033535294234752655
9.26926927,0.47610270977020264,0.48254790902137756,0.033346954733133316
9.27927928,0.4764154553413391,0.48288044333457947,0.033157993108034134
9.289289290000001,0.4767293930053711,0.48321107029914856,0.03296850249171257
9.299299300000001,0.47704464197158813,0.4835398197174072,0.032778579741716385
9.30930931,0.4773610830307007,0.4838666617870331,0.03258831426501274
9.31931932,0.4776788055896759,0.4841915965080261,0.0323978066444397
9.32932933,0.47799769043922424,0.48451462388038635,0.032207146286964417
9.33933934,0.4783177375793457,0.48483574390411377,0.03201642259955406
9.34934935,0.4786389172077179,0.4851549565792084,0.031825728714466095
9.359359360000001,0.4789612591266632,0.48547226190567017,0.03163515776395798
9.369369370000001,0.47928470373153687,0.48578765988349915,0.03144479915499687
9.379379380000001,0.4796091914176941,0.4861011505126953,0.03125474229454994
9.38938939,0.47993478178977966,0.48641276359558105,0.03106507658958435
9.3993994,0.4802614748477936,0.486722469329834,0.03087589330971241
9.40940941,0.4805890619754791,0.4870302975177765,0.030687274411320686
9.41941942,0.480917751789093,0.48733624815940857,0.030499309301376343
9.42942943,0.4812474250793457,0.4876403212547302,0.030312083661556244
9.439439440000001,0.4815780818462372,0.48794251680374146,0.030125683173537254
9.449449450000001,0.48190969228744507,0.48824286460876465,0.02994019351899624
9.45945946,0.4822421669960022,0.4885413646697998,0.029755694791674614
9.46946947,0.4825756251811981,0.4888380169868469,0.029572272673249245
9.47947948,0.48291000723838806,0.489132821559906,0.029390010982751846
9.48948949,0.48324525356292725,0.4894258379936218,0.029208987951278687
9.4994995,0.4835813641548157,0.489717036485672,0.02902928553521633
9.50950951,0.48391833901405334,0.4900064468383789,0.028850983828306198
9.519519520000001,0.48425617814064026,0.49029406905174255,0.028674161061644554
9.529529530000001,0.48459482192993164,0.4905799329280853,0.028498895466327667
9.53953954,0.4849343001842499,0.4908640682697296,0.028325263410806656
9.54954955,0.4852744936943054,0.4911464750766754,0.02815333940088749
9.55955956,0.4856155812740326,0.49142715334892273,0.027983201667666435
9.56956957,0.48595738410949707,0.49170616269111633,0.027814922854304314
9.57957958,0.48629993200302124,0.49198347330093384,0.027648575603961945
9.589589590000001,0.4866432547569275,0.49225914478302,0.027484232559800148
9.599599600000001,0.48698732256889343,0.4925331771373749,0.027321966364979744
9.60960961,0.4873320758342743,0.4928056001663208,0.027161845937371254
9.61961962,0.4876774847507477,0.4930764436721802,0.02700393833220005
9.62962963,0.48802366852760315,0.493345707654953,0.026848314329981804
9.63963964,0.48837053775787354,0.49361342191696167,0.026695042848587036
9.64964965,0.48871803283691406,0.49387961626052856,0.02654418721795082
9.65965966,0.4890661835670471,0.4941443204879761,0.02639581263065338
9.669669670000001,0.4894149601459503,0.4944075644016266,0.02624998241662979
9.679679680000001,0.4897644519805908,0.4946693480014801,0.026106761768460274
9.68968969,0.4901145398616791,0.4949297308921814,0.025966210290789604
9.6996997,0.4904651939868927,0.49518871307373047,0.025828387588262558
9.70970971,0.49081653356552124,0.4954463243484497,0.02569335699081421
9.71971972,0.49116843938827515,0.4957025945186615,0.025561174377799034
9.72972973,0.4915209114551544,0.49595755338668823,0.02543189749121666
9.739739740000001,0.49187391996383667,0.4962112605571747,0.025305582210421562
9.749749750000001,0.49222755432128906,0.49646371603012085,0.02518228255212307
9.759759760000001,0.49258166551589966,0.4967149496078491,0.02506205067038536
9.76976977,0.4929364025592804,0.4969649910926819,0.024944942444562912
9.77977978,0.49329161643981934,0.49721387028694153,0.024831006303429604
9.78978979,0.4936474561691284,0.4974616467952728,0.024720296263694763
9.7997998,0.49400365352630615,0.4977083206176758,0.024612855166196823
9.80980981,0.49436047673225403,0.4979539215564728,0.024508733302354813
9.819819820000001,0.4947177767753601,0.4981985092163086,0.02440797910094261
9.829829830000001,0.4950755834579468,0.4984421133995056,0.024310635402798653
9.83983984,0.49543386697769165,0.49868476390838623,0.024216746911406517
9.84984985,0.49579259753227234,0.4989264905452728,0.024126354604959488
9.85985986,0.4961518347263336,0.4991673231124878,0.024039501324295998
9.86986987,0.4965115189552307,0.4994073212146759,0.02395622618496418
9.87987988,0.496871680021286,0.49964648485183716,0.02387656830251217
9.889889890000001,0.49723222851753235,0.49988487362861633,0.0238005630671978
9.899899900000001,0.4975932538509369,0.5001225471496582,0.023728247731924057
9.909909910000001,0.497954785823822,0.5003594756126404,0.023659659549593925
9.91991992,0.4983166456222534,0.50059574842453,0.023594828322529793
9.92992993,0.49867892265319824,0.5008314251899719,0.023533787578344345
9.93993994,0.4990416467189789,0.5010665059089661,0.02347656711935997
9.94994995,0.49940478801727295,0.5013009905815125,0.023423196747899055
9.95995996,0.49976828694343567,0.5015349984169006,0.02337370440363884
9.969969970000001,0.5001322031021118,0.5017685294151306,0.023328116163611412
9.979979980000001,0.500496506690979,0.5020015835762024,0.02328645810484886
9.98998999,0.5008612871170044,0.5022342801094055,0.023248758167028427
10.0,0.5012263059616089,0.50246661901474,0.02321503311395645
